group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,143,P,11.71059,2.9238699999999995,5.848119999999999,0.002172,-0.003173,-0.000341,0.003860284186429802,75,In,2.5306930240943872,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,144,P,5.848119999999999,11.71059,2.9238699999999995,-0.000341,0.002172,-0.003173,0.003860284186429802,76,In,2.530693024094387,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,145,P,2.9238699999999995,11.71059,5.848119999999999,-0.003173,0.002172,-0.000341,0.003860284186429802,77,In,2.5306930240943872,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,146,P,5.848119999999999,2.9238699999999995,11.71059,-0.000341,-0.003173,0.002172,0.0038602841864298024,78,In,2.530693024094387,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,147,P,2.9238699999999995,5.848119999999999,11.71059,-0.003173,-0.000341,0.002172,0.0038602841864298024,79,In,2.530693024094387,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,148,P,5.860989999999999,5.860989999999999,2.9327199999999998,-0.003805,-0.003805,-0.00344,0.006386677540004662,62,In,2.536435051662075,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,149,P,5.860989999999999,2.9327199999999998,5.860989999999999,-0.003805,-0.00344,-0.003805,0.006386677540004662,65,In,2.536435051662075,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,150,P,2.9327199999999998,5.860989999999999,5.860989999999999,-0.00344,-0.003805,-0.003805,0.006386677540004662,67,In,2.536435051662075,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,151,P,14.610319999999998,14.610319999999998,8.78393,0.0049,0.0049,-0.001987,0.00720889513032337,16,In,2.5330614194488046,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,152,P,14.610319999999998,8.78393,14.610319999999998,0.0049,-0.001987,0.0049,0.00720889513032337,17,In,2.5330614194488046,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,153,P,8.78393,14.610319999999998,14.610319999999998,-0.001987,0.0049,0.0049,0.00720889513032337,18,In,2.5330614194488046,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,154,P,14.66137,8.788539999999998,2.90053,0.001895,0.002032,-0.002505,0.0037409990644211607,19,In,2.5221147710007172,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,155,P,14.66137,2.90053,8.788539999999998,0.001895,-0.002505,0.002032,0.0037409990644211607,20,In,2.5221147710007172,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,156,P,8.788539999999998,14.66137,2.90053,0.002032,0.001895,-0.002505,0.0037409990644211607,21,In,2.5221147710007172,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,157,P,8.788539999999998,2.90053,14.66137,0.002032,-0.002505,0.001895,0.0037409990644211603,23,In,2.5221147710007177,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,158,P,2.90053,14.66137,8.788539999999998,-0.002505,0.001895,0.002032,0.0037409990644211607,22,In,2.5221147710007172,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,159,P,2.90053,8.788539999999998,14.66137,-0.002505,0.002032,0.001895,0.0037409990644211603,24,In,2.5221147710007177,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,160,P,8.78382,2.9142699999999997,2.9142699999999997,-0.003037,-0.003001,-0.003001,0.005218751862275117,89,In,2.5312597770082776,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,161,P,2.9142699999999997,8.78382,2.9142699999999997,-0.003001,-0.003037,-0.003001,0.005218751862275117,90,In,2.5312597770082776,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,162,P,2.9142699999999997,2.9142699999999997,8.78382,-0.003001,-0.003001,-0.003037,0.0052187518622751165,91,In,2.5312597770082776,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,163,P,0.0044,11.70816,8.77808,-0.001308,0.001112,0.001351,0.0021846301746519933,60,In,2.5353575495578524,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,164,P,0.0044,8.77808,11.70816,-0.001308,0.001351,0.001112,0.0021846301746519937,61,In,2.5353575495578524,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,165,P,11.70816,0.0044,8.77808,0.001112,-0.001308,0.001351,0.0021846301746519933,58,In,2.5353575495578524,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,166,P,8.77808,0.0044,11.70816,0.001351,-0.001308,0.001112,0.0021846301746519937,59,In,2.5353575495578524,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,167,P,11.70816,8.77808,0.0044,0.001112,0.001351,-0.001308,0.0021846301746519933,56,In,2.535357549557853,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,168,P,8.77808,11.70816,0.0044,0.001351,0.001112,-0.001308,0.0021846301746519933,57,In,2.535357549557853,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,169,P,17.56052,8.78338,5.855179999999999,-0.000953,-0.000923,-0.000299,0.001359977573344502,31,In,2.5326920501908634,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,170,P,17.56052,5.855179999999999,8.78338,-0.000953,-0.000299,-0.000923,0.001359977573344502,31,In,2.5326920501908634,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,171,P,8.78338,17.56052,5.855179999999999,-0.000923,-0.000953,-0.000299,0.001359977573344502,34,In,2.5326920501908634,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,172,P,5.855179999999999,17.56052,8.78338,-0.000299,-0.000953,-0.000923,0.001359977573344502,34,In,2.5326920501908634,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,173,P,8.78338,5.855179999999999,17.56052,-0.000923,-0.000299,-0.000953,0.001359977573344502,35,In,2.532692050190864,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,174,P,5.855179999999999,8.78338,17.56052,-0.000299,-0.000923,-0.000953,0.001359977573344502,35,In,2.532692050190864,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,175,P,14.63877,14.63877,14.63877,0.001239,0.001239,0.001239,0.002146010950577839,68,In,2.53110859559601,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,176,P,14.627629999999998,14.627629999999998,2.93397,-0.001514,-0.001514,0.0027,0.003445923968981324,92,In,2.535042097224425,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,177,P,14.627629999999998,2.93397,14.627629999999998,-0.001514,0.0027,-0.001514,0.003445923968981324,93,In,2.535042097224425,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,178,P,2.93397,14.627629999999998,14.627629999999998,0.0027,-0.001514,-0.001514,0.003445923968981324,95,In,2.535042097224425,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,179,P,14.63235,2.92487,2.92487,0.00017,9e-05,9e-05,0.00021236760581595302,105,In,2.5332656423280993,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,180,P,2.92487,14.63235,2.92487,9e-05,0.00017,9e-05,0.00021236760581595302,106,In,2.5332656423280993,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,181,P,2.92487,2.92487,14.63235,9e-05,9e-05,0.00017,0.00021236760581595302,107,In,2.5332656423280993,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,182,P,2.92895,2.92895,2.92895,0.000542,0.000542,0.000542,0.0009387715377023315,103,In,2.5332256537663596,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,183,P,0.0006199999999999999,14.63735,11.708139999999998,0.000662,0.000238,0.000913,0.0011525870899849607,60,In,2.533679861821536,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,184,P,0.0006199999999999999,11.708139999999998,14.63735,0.000662,0.000913,0.000238,0.0011525870899849607,61,In,2.533679861821536,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,185,P,14.63735,0.0006199999999999999,11.708139999999998,0.000238,0.000662,0.000913,0.0011525870899849607,58,In,2.533679861821536,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,186,P,14.63735,11.708139999999998,0.0006199999999999999,0.000238,0.000913,0.000662,0.0011525870899849607,56,In,2.533679861821536,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,187,P,11.708139999999998,0.0006199999999999999,14.63735,0.000913,0.000662,0.000238,0.0011525870899849607,59,In,2.533679861821536,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,188,P,11.708139999999998,14.63735,0.0006199999999999999,0.000913,0.000238,0.000662,0.0011525870899849607,57,In,2.533679861821536,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,189,P,17.55391,14.63055,5.85591,-0.002539,-0.000871,0.000537,0.0027374314603291895,92,In,2.534325507644982,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,190,P,14.63055,17.55391,5.85591,-0.000871,-0.002539,0.000537,0.0027374314603291895,92,In,2.534325507644982,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,191,P,17.55391,5.85591,14.63055,-0.002539,0.000537,-0.000871,0.0027374314603291895,93,In,2.534325507644982,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,192,P,14.63055,5.85591,17.55391,-0.000871,0.000537,-0.002539,0.0027374314603291895,93,In,2.534325507644982,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,193,P,17.54777,11.703169999999998,2.9380599999999997,-0.000696,-5.8e-05,0.000925,0.00115905349315724,94,In,2.5325178545668736,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,194,P,5.85591,17.55391,14.63055,0.000537,-0.002539,-0.000871,0.0027374314603291895,95,In,2.534325507644982,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,195,P,5.85591,14.63055,17.55391,0.000537,-0.000871,-0.002539,0.0027374314603291895,95,In,2.534325507644982,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,196,P,11.703169999999998,17.54777,2.9380599999999997,-5.8e-05,-0.000696,0.000925,0.00115905349315724,96,In,2.5325178545668736,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,197,P,17.54777,2.9380599999999997,11.703169999999998,-0.000696,0.000925,-5.8e-05,0.0011590534931572398,97,In,2.5325178545668736,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,198,P,11.703169999999998,2.9380599999999997,17.54777,-5.8e-05,0.000925,-0.000696,0.00115905349315724,98,In,2.5325178545668736,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,199,P,0.00149,5.85322,2.92352,-0.000607,-0.000729,-0.001018,0.0013914790691922031,102,In,2.532857031200143,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,200,P,2.9380599999999997,17.54777,11.703169999999998,0.000925,-0.000696,-5.8e-05,0.0011590534931572398,99,In,2.5325178545668736,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,201,P,0.00149,2.92352,5.85322,-0.000607,-0.001018,-0.000729,0.0013914790691922031,103,In,2.532857031200143,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,202,P,2.9380599999999997,11.703169999999998,17.54777,0.000925,-5.8e-05,-0.000696,0.00115905349315724,100,In,2.5325178545668736,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,203,P,5.85322,0.00149,2.92352,-0.000729,-0.000607,-0.001018,0.0013914790691922031,101,In,2.532857031200143,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,204,P,2.92352,0.00149,5.85322,-0.001018,-0.000607,-0.000729,0.0013914790691922031,103,In,2.532857031200143,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,205,P,5.85322,2.92352,0.00149,-0.000729,-0.001018,-0.000607,0.0013914790691922031,101,In,2.532857031200143,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,206,P,2.92352,5.85322,0.00149,-0.001018,-0.000729,-0.000607,0.0013914790691922031,102,In,2.532857031200143,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,207,P,17.54714,17.54714,8.78884,-0.000878,-0.000878,0.000187,0.001255681886466473,80,In,2.5339572770471075,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,208,P,17.54714,8.78884,17.54714,-0.000878,0.000187,-0.000878,0.001255681886466473,81,In,2.5339572770471075,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,209,P,8.78884,17.54714,17.54714,0.000187,-0.000878,-0.000878,0.001255681886466473,82,In,2.5339572770471075,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,210,P,0.0012699999999999999,0.0012699999999999999,14.632279999999998,0.000509,0.000509,-0.000383,0.0008153839586354394,107,In,2.53503664847276,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,211,P,0.0012699999999999999,14.632279999999998,0.0012699999999999999,0.000509,-0.000383,0.000509,0.0008153839586354394,106,In,2.53503664847276,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,212,P,14.632279999999998,0.0012699999999999999,0.0012699999999999999,-0.000383,0.000509,0.000509,0.0008153839586354394,105,In,2.53503664847276,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,213,P,17.55989,17.55989,2.9273399999999996,-0.000435,-0.000435,0.000789,0.001000485382202059,92,In,2.5356191976320104,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,214,P,17.55989,2.9273399999999996,17.55989,-0.000435,0.000789,-0.000435,0.001000485382202059,93,In,2.5356191976320104,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,215,P,2.9273399999999996,17.55989,17.55989,0.000789,-0.000435,-0.000435,0.001000485382202059,95,In,2.5356191976320104,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda9.json,216,-748.7856009259992,-3.4666,In,P,108,108,50.0,50.0,-9018.68 83.47 83.47|83.47 -9018.68 83.47|83.47 83.47 -9018.68,0,In,8.867329999999999,8.867329999999999,8.867329999999999,-0.002305,-0.002305,-0.002305,0.003992377111446263,108,P,2.508459902569701,nn1_dist ,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda9.json,216,-748.7856009259992,-3.4666,In,P,108,108,50.0,50.0,-9018.68 83.47 83.47|83.47 -9018.68 83.47|83.47 83.47 -9018.68,1,In,10.33354,7.294839999999999,7.294839999999999,-0.004208,-0.002226,-0.002226,0.0052552274926971525,113,P,2.5341986753015258,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda9.json,216,-748.7856009259992,-3.4666,In,P,108,108,50.0,50.0,-9018.68 83.47 83.47|83.47 -9018.68 83.47|83.47 83.47 -9018.68,2,In,7.294839999999999,10.33354,7.294839999999999,-0.002226,-0.004208,-0.002226,0.0052552274926971525,116,P,2.5341986753015258,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda9.json,216,-748.7856009259992,-3.4666,In,P,108,108,50.0,50.0,-9018.68 83.47 83.47|83.47 -9018.68 83.47|83.47 83.47 -9018.68,3,In,7.294839999999999,7.294839999999999,10.33354,-0.002226,-0.002226,-0.004208,0.0052552274926971525,115,P,2.5341986753015258,,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda9.json,216,-748.7856009259992,-3.4666,In,P,108,108,50.0,50.0,-9018.68 83.47 83.47|83.47 -9018.68 83.47|83.47 83.47 -9018.68,4,In,13.11312,10.18338,7.34911,-0.006144,-0.006193,-0.003677,0.009466906252836775,112,P,2.5183567381528773,nn1_dist ,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda9.json,216,-748.7856009259992,-3.4666,In,P,108,108,50.0,50.0,-9018.68 83.47 83.47|83.47 -9018.68 83.47|83.47 83.47 -9018.68,5,In,13.11312,7.34911,10.18338,-0.006144,-0.003677,-0.006193,0.009466906252836773,113,P,2.518356738152877,nn1_dist ,
aa,aa_0_C3v_tdA_sc3k2cl_d0lda9.json,216,-748.7856009259992,-3.4666,In,P,108,108,50.0,50.0,-9018.68 83.47 83.47|83.47 -9018.68 83.47|83.47 83.47 -9018.68,6,In,10.18338,13.11312,7.34911,-0.006193,-0.006144,-0.003677,0.009466906252836775,114,P,2.5183567381528773,nn1_dist ,
