group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,21,In,4.41847,1.4120300000000001,7.34267,0.011316,0.006227,-0.000324,0.012920230686795032,56,P,2.5447334256852914,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,22,In,7.34267,4.41847,1.4120300000000001,-0.000324,0.011316,0.006227,0.012920230686795032,57,P,2.5447334256852914,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,23,In,4.41847,7.34267,1.4120300000000001,0.011316,-0.000324,0.006227,0.012920230686795032,57,P,2.5447334256852914,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,24,In,10.25104,4.39147,4.39147,-0.025588,0.003416,0.003416,0.02604004331793632,50,P,2.550661483262725,fx ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,25,In,4.39147,10.25104,4.39147,0.003416,-0.025588,0.003416,0.02604004331793632,49,P,2.550661483262725,fy ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,26,In,4.39147,4.39147,10.25104,0.003416,0.003416,-0.025588,0.02604004331793632,51,P,2.550661483262725,fz ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,27,In,1.4708900000000003,1.4708900000000003,4.423400000000001,-0.010634,-0.010634,-0.020797,0.025664744709425806,48,P,2.5353606737109424,fz ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,28,In,1.4708900000000003,4.423400000000001,1.4708900000000003,-0.010634,-0.020797,-0.010634,0.025664744709425806,47,P,2.5353606737109424,fy ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,29,In,4.423400000000001,1.4708900000000003,1.4708900000000003,-0.020797,-0.010634,-0.010634,0.025664744709425806,46,P,2.5353606737109424,fx ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,30,In,4.38869,4.38869,4.38869,-0.024067,-0.024067,-0.024067,0.04168526678576017,61,P,2.535012241449734,fx fy fz ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,31,P,11.573930000000002,11.573930000000002,8.99717,-0.002254,-0.002254,-0.012684,0.013078413053578023,32,P,3.644088938980499,nn1_dist ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,32,P,11.573930000000002,8.99717,11.573930000000002,-0.002254,-0.012684,-0.002254,0.013078413053578023,31,P,3.644088938980499,nn1_dist ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,33,P,8.99717,11.573930000000002,11.573930000000002,-0.012684,-0.002254,-0.002254,0.013078413053578023,31,P,3.644088938980499,nn1_dist ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,34,P,11.64042,8.78953,5.944780000000001,-0.002339,0.002151,-0.004112,0.005196755333859773,9,In,2.5387413626047075,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,35,P,11.64042,5.944780000000001,8.78953,-0.002339,-0.004112,0.002151,0.005196755333859773,10,In,2.5387413626047075,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,36,P,8.78953,11.64042,5.944780000000001,0.002151,-0.002339,-0.004112,0.005196755333859773,9,In,2.5387413626047075,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,37,P,8.78953,5.944780000000001,11.64042,0.002151,-0.004112,-0.002339,0.005196755333859773,10,In,2.5387413626047075,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,38,P,5.944780000000001,11.64042,8.78953,-0.004112,-0.002339,0.002151,0.005196755333859773,11,In,2.5387413626047075,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,39,P,5.944780000000001,8.78953,11.64042,-0.004112,0.002151,-0.002339,0.005196755333859773,11,In,2.5387413626047075,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,40,P,8.7508,5.85297,5.85297,-0.000842,-0.002098,-0.002098,0.003084180928544887,12,In,2.5384008447445803,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,41,P,5.85297,8.7508,5.85297,-0.002098,-0.000842,-0.002098,0.003084180928544887,12,In,2.5384008447445803,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,42,P,5.85297,5.85297,8.7508,-0.002098,-0.002098,-0.000842,0.003084180928544887,13,In,2.53840084474458,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,43,P,2.9204900000000005,8.79267,8.79267,0.006441,0.002858,0.002858,0.007604131048318407,14,In,2.5402599935242836,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,44,P,8.79267,2.9204900000000005,8.79267,0.002858,0.006441,0.002858,0.007604131048318407,13,In,2.5402599935242836,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,45,P,8.79267,8.79267,2.9204900000000005,0.002858,0.002858,0.006441,0.007604131048318407,12,In,2.5402599935242836,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,46,P,2.94024,0.01688,0.01688,0.035275,-0.012962,-0.012962,0.03975364779488796,29,In,2.5353606737109424,fx ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,47,P,0.01688,2.94024,0.01688,-0.012962,0.035275,-0.012962,0.03975364779488796,28,In,2.5353606737109424,fy ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,48,P,0.01688,0.01688,2.94024,-0.012962,-0.012962,0.035275,0.03975364779488796,27,In,2.5353606737109424,fz ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,49,P,2.90864,11.68427,5.892450000000001,0.003071,0.000452,-0.007132,0.007778224026087189,25,In,2.550661483262725,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,50,P,11.68427,2.90864,5.892450000000001,0.000452,0.003071,-0.007132,0.007778224026087189,24,In,2.550661483262725,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,51,P,2.90864,5.892450000000001,11.68427,0.003071,-0.007132,0.000452,0.007778224026087189,26,In,2.550661483262725,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,52,P,11.68427,5.892450000000001,2.90864,0.000452,-0.007132,0.003071,0.007778224026087189,24,In,2.550661483262725,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,53,P,5.892450000000001,2.90864,11.68427,-0.007132,0.003071,0.000452,0.007778224026087189,26,In,2.550661483262725,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,54,P,5.892450000000001,11.68427,2.90864,-0.007132,0.000452,0.003071,0.007778224026087189,25,In,2.550661483262725,,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,55,P,2.89449,5.84516,5.84516,0.006758,0.020275,0.020275,0.029458815556637714,14,In,2.5347033896888225,fy fz ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,56,P,5.84516,2.89449,5.84516,0.020275,0.006758,0.020275,0.029458815556637714,13,In,2.5347033896888225,fx fz ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,57,P,5.84516,5.84516,2.89449,0.020275,0.020275,0.006758,0.02945881555663771,12,In,2.5347033896888225,fx fy ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,58,P,2.91761,2.91761,8.77834,0.006852,0.006852,0.023641,0.02554988628154732,26,In,2.552130852679776,fz ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,59,P,2.91761,8.77834,2.91761,0.006852,0.023641,0.006852,0.02554988628154732,25,In,2.552130852679776,fy ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,60,P,8.77834,2.91761,2.91761,0.023641,0.006852,0.006852,0.02554988628154732,24,In,2.552130852679776,fx ,
s_vv,vv_0_C3v_tdA_sc3k2cl_d0lda9.json,62,-210.6733288819998,-3.39796,In,P,31,31,50.0,50.0,-22286.47 3409.3399999999997 3409.3399999999997|3409.3399999999997 -22286.47 3409.3399999999997|3409.3399999999997 3409.3399999999997 -22286.47,61,P,2.9251,2.9251,2.9251,0.034638,0.034638,0.034638,0.05999477587257078,30,In,2.535012241449734,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,0,In,10.58624,7.04425,7.04425,0.05526,-0.061726,-0.061726,0.10331440244225391,40,P,2.4931095941013086,fx fy fz fmag nn1_dist ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,1,In,7.04425,10.58624,7.04425,-0.061726,0.05526,-0.061726,0.10331440244225391,41,P,2.4931095941013086,fx fy fz fmag nn1_dist ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,2,In,7.04425,7.04425,10.58624,-0.061726,-0.061726,0.05526,0.10331440244225391,42,P,2.4931095941013086,fx fy fz fmag nn1_dist ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,3,In,1.4090300000000002,10.3814,7.47445,-0.057622,-0.02348,-0.070092,0.0937256301552569,43,P,2.5493990662310986,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,4,In,1.4090300000000002,7.47445,10.3814,-0.057622,-0.070092,-0.02348,0.0937256301552569,43,P,2.5493990662310986,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,5,In,10.3814,1.4090300000000002,7.47445,-0.02348,-0.057622,-0.070092,0.0937256301552569,44,P,2.5493990662310986,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,6,In,10.3814,7.47445,1.4090300000000002,-0.02348,-0.070092,-0.057622,0.0937256301552569,45,P,2.5493990662310986,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,7,In,7.47445,1.4090300000000002,10.3814,-0.070092,-0.057622,-0.02348,0.0937256301552569,44,P,2.5493990662310986,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,8,In,7.47445,10.3814,1.4090300000000002,-0.070092,-0.02348,-0.057622,0.0937256301552569,45,P,2.5493990662310986,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,9,In,10.2328,10.2328,4.36246,0.127227,0.127227,-0.106547,0.209106868053156,45,P,2.506571583358431,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,10,In,10.2328,4.36246,10.2328,0.127227,-0.106547,0.127227,0.20910686805315604,44,P,2.506571583358431,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,11,In,4.36246,10.2328,10.2328,-0.106547,0.127227,0.127227,0.20910686805315604,43,P,2.506571583358431,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,12,In,7.339550000000001,7.339550000000001,4.34559,0.059019,0.059019,0.017312,0.08524195015366555,45,P,2.5079548571296084,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,13,In,7.339550000000001,4.34559,7.339550000000001,0.059019,0.017312,0.059019,0.08524195015366555,44,P,2.5079548571296084,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,14,In,4.34559,7.339550000000001,7.339550000000001,0.017312,0.059019,0.059019,0.08524195015366555,43,P,2.5079548571296084,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,15,In,1.3550900000000001,1.3550900000000001,10.17672,-0.057241,-0.057241,0.077887,0.11233632062249502,58,P,2.569341214475026,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,16,In,1.3550900000000001,10.17672,1.3550900000000001,-0.057241,0.077887,-0.057241,0.11233632062249502,59,P,2.569341214475026,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,17,In,10.17672,1.3550900000000001,1.3550900000000001,0.077887,-0.057241,-0.057241,0.11233632062249502,60,P,2.569341214475026,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,18,In,1.4980600000000002,7.33083,4.37243,-0.153088,-0.09743,-0.016325,0.1821950775103433,59,P,2.5111814548932934,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,19,In,1.4980600000000002,4.37243,7.33083,-0.153088,-0.016325,-0.09743,0.1821950775103433,58,P,2.5111814548932934,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,20,In,7.33083,1.4980600000000002,4.37243,-0.09743,-0.153088,-0.016325,0.1821950775103433,60,P,2.5111814548932934,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,21,In,4.37243,1.4980600000000002,7.33083,-0.016325,-0.153088,-0.09743,0.1821950775103433,58,P,2.5111814548932934,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,22,In,7.33083,4.37243,1.4980600000000002,-0.09743,-0.016325,-0.153088,0.1821950775103433,60,P,2.5111814548932934,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,23,In,4.37243,7.33083,1.4980600000000002,-0.016325,-0.09743,-0.153088,0.1821950775103433,59,P,2.5111814548932934,fx fy fz fmag ,
s_vv,vv_0_C3vout_tdA_sc3k2cl_d0lda1.json,62,-211.38728959199977,-3.40947,In,P,31,31,50.0,50.0,-12249.64 -1662.6000000000001 -1662.6000000000001|-1662.6000000000001 -12249.64 -1662.6000000000001|-1662.6000000000001 -1662.6000000000001 -12249.64,24,In,10.261790000000001,4.360400000000001,4.360400000000001,0.052251,-0.018343,-0.018343,0.058336080593402916,60,P,2.5382294215259598,fx fy fz ,
