group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
Shear,InP_shear_1661.json,8,-7.802810867999998,-0.97535,In,P,4,4,50.0,50.0,262062.01114124234 -305924.4438078328 63531.955720214246|-305924.4438078327 255871.7418046585 -4348.459055421283|63531.955720214246 -4348.459055421293 479472.6670540993,5,P,7.320795686448923,1.160873486861014,1.4556749555013904,1.4829609493965332,-0.10000149992433491,10.881340423665083,10.982383297495584,3,In,2.0410569408519694,,fz>8 fmag>8 
Shear,InP_shear_1661.json,8,-7.802810867999998,-0.97535,In,P,4,4,50.0,50.0,262062.01114124234 -305924.4438078328 63531.955720214246|-305924.4438078327 255871.7418046585 -4348.459055421283|63531.955720214246 -4348.459055421293 479472.6670540993,6,P,5.258267282125251,3.236352789443243,1.4556782470704333,1.4829609493965332,-0.10000149992433491,10.881340423665083,10.982383297495584,3,In,2.095881184919603,,fz>8 fmag>8 
Shear,InP_shear_1661.json,8,-7.802810867999998,-0.97535,In,P,4,4,50.0,50.0,262062.01114124234 -305924.4438078328 63531.955720214246|-305924.4438078327 255871.7418046585 -4348.459055421283|63531.955720214246 -4348.459055421293 479472.6670540993,7,P,9.537695431401488,3.482627847016142,4.367028303951198,1.4829609493965332,-0.10000149992433491,10.881340423665083,10.982383297495584,5,P,4.333724276831649,,fz>8 fmag>8 
Shear,InP_shear_1671.json,8,-7.454776707999997,-0.93185,In,P,4,4,50.0,50.0,268419.6977733249 -310055.32782026724 106177.75653617221|-310055.32782026724 251971.72144099476 -57674.85102167895|106177.7565361722 -57674.85102167893 492948.9207856807,0,In,0.0,0.0,0.0,-2.4753271380038235,1.3378041917689938,-11.20633617297001,11.554173917561958,2,In,4.29494902182785,,fmag>8 
Shear,InP_shear_1671.json,8,-7.454776707999997,-0.93185,In,P,4,4,50.0,50.0,268419.6977733249 -310055.32782026724 106177.75653617221|-310055.32782026724 251971.72144099476 -57674.85102167895|106177.7565361722 -57674.85102167893 492948.9207856807,1,In,4.160538473280355,0.28629709539163106,2.9108644718750267,-2.4753271380038235,1.3378041917689938,-11.20633617297001,11.554173917561958,4,P,2.135359981595609,,fmag>8 
Shear,InP_shear_1671.json,8,-7.454776707999997,-0.93185,In,P,4,4,50.0,50.0,268419.6977733249 -310055.32782026724 106177.75653617221|-310055.32782026724 251971.72144099476 -57674.85102167895|106177.7565361722 -57674.85102167893 492948.9207856807,2,In,2.093620389905049,2.3643684098539164,2.9108594582285647,-2.4753271380038235,1.3378041917689938,-11.20633617297001,11.554173917561958,4,P,2.003318840025222,,fmag>8 
Shear,InP_shear_1671.json,8,-7.454776707999997,-0.93185,In,P,4,4,50.0,50.0,268419.6977733249 -310055.32782026724 106177.75653617221|-310055.32782026724 251971.72144099476 -57674.85102167895|106177.7565361722 -57674.85102167893 492948.9207856807,3,In,6.207274901583449,2.078072068328036,2.6511223055811716e-06,-2.4753271380038235,1.3378041917689938,-11.20633617297001,11.554173917561958,5,P,2.0033188386525014,,fmag>8 
Shear,InP_shear_1671.json,8,-7.454776707999997,-0.93185,In,P,4,4,50.0,50.0,268419.6977733249 -310055.32782026724 106177.75653617221|-310055.32782026724 251971.72144099476 -57674.85102167895|106177.7565361722 -57674.85102167893 492948.9207856807,4,P,3.138803917674134,1.4684841379077471,4.366286934731484,2.4753271380038235,-1.3378041917689938,11.20633617297001,11.554173917561958,2,In,2.003318840025222,,fz>8 fmag>8 
Shear,InP_shear_1671.json,8,-7.454776707999997,-0.93185,In,P,4,4,50.0,50.0,268419.6977733249 -310055.32782026724 106177.75653617221|-310055.32782026724 251971.72144099476 -57674.85102167895|106177.7565361722 -57674.85102167893 492948.9207856807,5,P,7.252451357847129,1.1821807654784753,1.4554308760961863,2.4753271380038235,-1.3378041917689938,11.20633617297001,11.554173917561958,3,In,2.0033188386525014,,fz>8 fmag>8 
Shear,InP_shear_1671.json,8,-7.454776707999997,-0.93185,In,P,4,4,50.0,50.0,268419.6977733249 -310055.32782026724 106177.75653617221|-310055.32782026724 251971.72144099476 -57674.85102167895|106177.7565361722 -57674.85102167893 492948.9207856807,6,P,5.18553327447182,3.2602520799407615,1.4554258624497236,2.4753271380038235,-1.3378041917689938,11.20633617297001,11.554173917561958,3,In,2.1353599828834477,,fz>8 fmag>8 
Shear,InP_shear_1671.json,8,-7.454776707999997,-0.93185,In,P,4,4,50.0,50.0,268419.6977733249 -310055.32782026724 106177.75653617221|-310055.32782026724 251971.72144099476 -57674.85102167895|106177.7565361722 -57674.85102167893 492948.9207856807,7,P,9.346071747752177,3.546549175332392,4.36629033432475,2.4753271380038235,-1.3378041917689938,11.20633617297001,11.554173917561958,5,P,4.294949021827849,,fz>8 fmag>8 
Shear,InP_shear_1681.json,8,-7.924912897999999,-0.99061,In,P,4,4,50.0,50.0,256970.23689594155 -309678.8497275013 7605.86377125435|-309678.84972750134 256767.5879345263 2250.9231775378275|7605.86377125435 2250.9231775378275 477320.0651695324,0,In,0.0,0.0,0.0,-0.17725747780342785,-0.05255316269970922,-10.837876482964871,10.839453339922175,2,In,4.169207087792595,,fmag>8 
Shear,InP_shear_1681.json,8,-7.924912897999999,-0.99061,In,P,4,4,50.0,50.0,256970.23689594155 -309678.8497275013 7605.86377125435|-309678.84972750134 256767.5879345263 2250.9231775378275|7605.86377125435 2250.9231775378275 477320.0651695324,1,In,4.165318016408864,0.03684047661867382,2.924628751288312,-0.17725747780342785,-0.05255316269970922,-10.837876482964871,10.839453339922175,4,P,2.0704593084144385,,fmag>8 
Shear,InP_shear_1681.json,8,-7.924912897999999,-0.99061,In,P,4,4,50.0,50.0,256970.23689594155 -309678.8497275013 7605.86377125435|-309678.84972750134 256767.5879345263 2250.9231775378275|7605.86377125435 2250.9231775378275 477320.0651695324,2,In,2.096991178974368,2.105097495373114,2.9246333567094416,-0.17725747780342785,-0.05255316269970922,-10.837876482964871,10.839453339922175,4,P,2.0661176765373264,,fmag>8 
Shear,InP_shear_1681.json,8,-7.924912897999999,-0.99061,In,P,4,4,50.0,50.0,256970.23689594155 -309678.8497275013 7605.86377125435|-309678.84972750134 256767.5879345263 2250.9231775378275|7605.86377125435 2250.9231775378275 477320.0651695324,3,In,6.2623091953832315,2.141937971991787,5.849262107997753,-0.17725747780342785,-0.05255316269970922,-10.837876482964871,10.839453339922175,7,P,3.5653015276270836,,fmag>8 
Shear,InP_shear_1681.json,8,-7.924912897999999,-0.99061,In,P,4,4,50.0,50.0,256970.23689594155 -309678.8497275013 7605.86377125435|-309678.84972750134 256767.5879345263 2250.9231775378275|7605.86377125435 2250.9231775378275 477320.0651695324,4,P,3.1452394761851243,1.0893927817393858,4.386947172344436,0.17725747780342785,0.05255316269970922,10.837876482964871,10.839453339922175,2,In,2.0661176765373264,,fz>8 fmag>8 
Shear,InP_shear_1681.json,8,-7.924912897999999,-0.99061,In,P,4,4,50.0,50.0,256970.23689594155 -309678.8497275013 7605.86377125435|-309678.84972750134 256767.5879345263 2250.9231775378275|7605.86377125435 2250.9231775378275 477320.0651695324,5,P,7.254225050024683,1.0525451443686313,1.4623112931111595,0.17725747780342785,0.05255316269970922,10.837876482964871,10.839453339922175,6,P,2.925006496078259,,fz>8 fmag>8 
Shear,InP_shear_1681.json,8,-7.924912897999999,-0.99061,In,P,4,4,50.0,50.0,256970.23689594155 -309678.8497275013 7605.86377125435|-309678.84972750134 256767.5879345263 2250.9231775378275|7605.86377125435 2250.9231775378275 477320.0651695324,6,P,5.185898212590183,3.120802163123071,1.4623158985322895,0.17725747780342785,0.05255316269970922,10.837876482964871,10.839453339922175,5,P,2.925006496078259,,fz>8 fmag>8 
Shear,InP_shear_1681.json,8,-7.924912897999999,-0.99061,In,P,4,4,50.0,50.0,256970.23689594155 -309678.8497275013 7605.86377125435|-309678.84972750134 256767.5879345263 2250.9231775378275|7605.86377125435 2250.9231775378275 477320.0651695324,7,P,9.35121622899905,3.1576426397417454,4.3869446498206015,0.17725747780342785,0.05255316269970922,10.837876482964871,10.839453339922175,3,In,3.5653015276270836,,fz>8 fmag>8 
Shear,InP_shear_1691.json,8,-7.894699787999997,-0.98684,In,P,4,4,50.0,50.0,257115.39724810998 -307013.7174540587 23139.719176154056|-307013.71745405876 258711.38793556948 23960.38685128956|23139.719176154056 23960.38685128956 477054.30481632036,0,In,0.0,0.0,0.0,-0.5375483600778969,-0.5563602973768875,-10.823079703958634,10.850693493881442,2,In,4.292372160111468,,fmag>8 
Shear,InP_shear_1691.json,8,-7.894699787999997,-0.98684,In,P,4,4,50.0,50.0,257115.39724810998 -307013.7174540587 23139.719176154056|-307013.71745405876 258711.38793556948 23960.38685128956|23139.719176154056 23960.38685128956 477054.30481632036,1,In,4.296219316222879,0.15174976765383205,2.9170180405733546,-0.5375483600778969,-0.5563602973768875,-10.823079703958634,10.850693493881442,4,P,2.067940899300557,,fmag>8 
Shear,InP_shear_1691.json,8,-7.894699787999997,-0.98684,In,P,4,4,50.0,50.0,257115.39724810998 -307013.7174540587 23139.719176154056|-307013.71745405876 258711.38793556948 23960.38685128956|23139.719176154056 23960.38685128956 477054.30481632036,2,In,2.2305374276315857,2.2226395806804677,2.917024998046334,-0.5375483600778969,-0.5563602973768875,-10.823079703958634,10.850693493881442,4,P,2.0686409375239583,,fmag>8 
Shear,InP_shear_1691.json,8,-7.894699787999997,-0.98684,In,P,4,4,50.0,50.0,257115.39724810998 -307013.7174540587 23139.719176154056|-307013.71745405876 258711.38793556948 23960.38685128956|23139.719176154056 23960.38685128956 477054.30481632036,3,In,6.526756743854466,2.3743893483343,5.834043038619688,-0.5375483600778969,-0.5563602973768875,-10.823079703958634,10.850693493881442,7,P,3.4996365245265117,,fmag>8 
Shear,InP_shear_1691.json,8,-7.894699787999997,-0.98684,In,P,4,4,50.0,50.0,257115.39724810998 -307013.7174540587 23139.719176154056|-307013.71745405876 258711.38793556948 23960.38685128956|23139.719176154056 23960.38685128956 477054.30481632036,4,P,3.3401542934182498,1.2630734578813878,4.375537457896479,0.5375483600778969,0.5563602973768875,10.823079703958634,10.850693493881442,1,In,2.067940899300557,,fz>8 fmag>8 
Shear,InP_shear_1691.json,8,-7.894699787999997,-0.98684,In,P,4,4,50.0,50.0,257115.39724810998 -307013.7174540587 23139.719176154056|-307013.71745405876 258711.38793556948 23960.38685128956|23139.719176154056 23960.38685128956 477054.30481632036,5,P,7.3292780355347,1.1113161698545062,1.4585109515353256,0.5375483600778969,0.5563602973768875,10.823079703958634,10.850693493881442,6,P,2.9250002226495626,,fz>8 fmag>8 
Shear,InP_shear_1691.json,8,-7.894699787999997,-0.98684,In,P,4,4,50.0,50.0,257115.39724810998 -307013.7174540587 23139.719176154056|-307013.71745405876 258711.38793556948 23960.38685128956|23139.719176154056 23960.38685128956 477054.30481632036,6,P,5.263595622005781,3.1822054640777,1.4585079362813222,0.5375483600778969,0.5563602973768875,10.823079703958634,10.850693493881442,5,P,2.9250002226495626,,fz>8 fmag>8 
Shear,InP_shear_1691.json,8,-7.894699787999997,-0.98684,In,P,4,4,50.0,50.0,257115.39724810998 -307013.7174540587 23139.719176154056|-307013.71745405876 258711.38793556948 23960.38685128956|23139.719176154056 23960.38685128956 477054.30481632036,7,P,9.559815463166288,3.333955750534974,4.37553594958166,0.5375483600778969,0.5563602973768875,10.823079703958634,10.850693493881442,3,In,3.4996365245265117,,fz>8 fmag>8 
Shear,InP_shear_1701.json,8,-7.750174277999999,-0.96877,In,P,4,4,50.0,50.0,262186.14167077764 -308909.01553855307 68303.00818314689|-308909.01553855307 254516.02037663758 -28280.993465983054|68303.00818314689 -28280.99346598305 482756.2779525847,0,In,0.0,0.0,0.0,-1.5905545817131663,0.6591249696080699,-10.961653034335445,11.096041945131834,2,In,4.268206772978554,,fmag>8 
Shear,InP_shear_1701.json,8,-7.750174277999999,-0.96877,In,P,4,4,50.0,50.0,262186.14167077764 -308909.01553855307 68303.00818314689|-308909.01553855307 254516.02037663758 -28280.993465983054|68303.00818314689 -28280.99346598305 482756.2779525847,1,In,4.1891471824971855,0.20719772297410363,2.9171985118552075,-1.5905545817131663,0.6591249696080699,-10.961653034335445,11.096041945131834,4,P,2.107702700999361,,fmag>8 
Shear,InP_shear_1701.json,8,-7.750174277999999,-0.96877,In,P,4,4,50.0,50.0,262186.14167077764 -308909.01553855307 68303.00818314689|-308909.01553855307 254516.02037663758 -28280.993465983054|68303.00818314689 -28280.99346598305 482756.2779525847,2,In,2.122932905731756,2.2805007101384764,2.9172009608045912,-1.5905545817131663,0.6591249696080699,-10.961653034335445,11.096041945131834,4,P,2.0296096130290673,,fmag>8 
Shear,InP_shear_1701.json,8,-7.750174277999999,-0.96877,In,P,4,4,50.0,50.0,262186.14167077764 -308909.01553855307 68303.00818314689|-308909.01553855307 254516.02037663758 -28280.993465983054|68303.00818314689 -28280.99346598305 482756.2779525847,3,In,6.312079912019878,2.4876977247446916,5.834389499337117,-1.5905545817131663,0.6591249696080699,-10.961653034335445,11.096041945131834,7,P,3.5322269791874907,,fmag>8 
Shear,InP_shear_1701.json,8,-7.750174277999999,-0.96877,In,P,4,4,50.0,50.0,262186.14167077764 -308909.01553855307 68303.00818314689|-308909.01553855307 254516.02037663758 -28280.993465983054|68303.00818314689 -28280.99346598305 482756.2779525847,4,P,3.1818141550093655,1.3474515421443867,4.375797865824558,1.5905545817131663,-0.6591249696080699,10.961653034335445,11.096041945131834,2,In,2.0296096130290673,,fz>8 fmag>8 
Shear,InP_shear_1701.json,8,-7.750174277999999,-0.96877,In,P,4,4,50.0,50.0,262186.14167077764 -308909.01553855307 68303.00818314689|-308909.01553855307 254516.02037663758 -28280.993465983054|68303.00818314689 -28280.99346598305 482756.2779525847,5,P,7.267871964561531,1.1402470065738326,1.4586032344815025,1.5905545817131663,-0.6591249696080699,10.961653034335445,11.096041945131834,6,P,2.9270846426094344,,fz>8 fmag>8 
Shear,InP_shear_1701.json,8,-7.750174277999999,-0.96877,In,P,4,4,50.0,50.0,262186.14167077764 -308909.01553855307 68303.00818314689|-308909.01553855307 254516.02037663758 -28280.993465983054|68303.00818314689 -28280.99346598305 482756.2779525847,6,P,5.201657511587038,3.2135492853703185,1.4585957101082057,1.5905545817131663,-0.6591249696080699,10.961653034335445,11.096041945131834,5,P,2.9270846426094344,,fz>8 fmag>8 
Shear,InP_shear_1701.json,8,-7.750174277999999,-0.96877,In,P,4,4,50.0,50.0,262186.14167077764 -308909.01553855307 68303.00818314689|-308909.01553855307 254516.02037663758 -28280.993465983054|68303.00818314689 -28280.99346598305 482756.2779525847,7,P,9.390804694084222,3.4207470083444202,4.375794221963413,1.5905545817131663,-0.6591249696080699,10.961653034335445,11.096041945131834,3,In,3.5322269791874907,,fz>8 fmag>8 
Shear,InP_shear_171.json,8,-7.081677597999999,-0.88521,In,P,4,4,50.0,50.0,257542.48583720136 -315423.28591125744 -104028.41299595438|-315423.28591125755 264865.82288618945 123636.85986313052|-104028.41299595435 123636.85986313055 507922.2012766091,0,In,0.0,0.0,0.0,2.407647071111873,-2.8721325096906662,-11.577337461050767,12.168839396561408,2,In,4.200495408686932,fz ,fmag>8 
Shear,InP_shear_171.json,8,-7.081677597999999,-0.88521,In,P,4,4,50.0,50.0,257542.48583720136 -315423.28591125744 -104028.41299595438|-315423.28591125755 264865.82288618945 123636.85986313052|-104028.41299595435 123636.85986313055 507922.2012766091,1,In,4.396709784223241,-0.11822601045718055,2.9123134669652226,2.407647071111873,-2.8721325096906662,-11.577337461050767,12.168839396561408,4,P,1.9790995970390166,fz ,fmag>8 nn1_dist_outside_2.0-4.5A 
Shear,InP_shear_171.json,8,-7.081677597999999,-0.88521,In,P,4,4,50.0,50.0,257542.48583720136 -315423.28591125744 -104028.41299595438|-315423.28591125755 264865.82288618945 123636.85986313052|-104028.41299595435 123636.85986313055 507922.2012766091,2,In,2.3138640779354787,1.9515702680926088,2.9123132036126775,2.407647071111873,-2.8721325096906662,-11.577337461050767,12.168839396561408,4,P,2.161510749568458,fz ,fmag>8 
Shear,InP_shear_171.json,8,-7.081677597999999,-0.88521,In,P,4,4,50.0,50.0,257542.48583720136 -315423.28591125744 -104028.41299595438|-315423.28591125755 264865.82288618945 123636.85986313052|-104028.41299595435 123636.85986313055 507922.2012766091,3,In,6.7105730240725805,1.8333446618265408,5.824616713959942,2.407647071111873,-2.8721325096906662,-11.577337461050767,12.168839396561408,7,P,3.4989749773040653,fz ,fmag>8 
Shear,InP_shear_171.json,8,-7.081677597999999,-0.88521,In,P,4,4,50.0,50.0,257542.48583720136 -315423.28591125744 -104028.41299595438|-315423.28591125755 264865.82288618945 123636.85986313052|-104028.41299595435 123636.85986313055 507922.2012766091,4,P,3.4778605524919786,0.8575627229924596,4.368468558986541,-2.407647071111873,2.8721325096906662,11.577337461050767,12.168839396561408,1,In,1.9790995970390166,fz ,fz>8 fmag>8 nn1_dist_outside_2.0-4.5A 
Shear,InP_shear_171.json,8,-7.081677597999999,-0.88521,In,P,4,4,50.0,50.0,257542.48583720136 -315423.28591125744 -104028.41299595438|-315423.28591125755 264865.82288618945 123636.85986313052|-104028.41299595435 123636.85986313055 507922.2012766091,5,P,7.384282059831846,0.9757818286515842,1.4561508691474556,-2.407647071111873,2.8721325096906662,11.577337461050767,12.168839396561408,6,P,2.936375805461554,fz ,fz>8 fmag>8 
Shear,InP_shear_171.json,8,-7.081677597999999,-0.88521,In,P,4,4,50.0,50.0,257542.48583720136 -315423.28591125744 -104028.41299595438|-315423.28591125755 264865.82288618945 123636.85986313052|-104028.41299595435 123636.85986313055 507922.2012766091,6,P,5.301436353544086,3.045578107201375,1.4561506057949107,-2.407647071111873,2.8721325096906662,11.577337461050767,12.168839396561408,5,P,2.936375805461554,fz ,fz>8 fmag>8 
Shear,InP_shear_171.json,8,-7.081677597999999,-0.88521,In,P,4,4,50.0,50.0,257542.48583720136 -315423.28591125744 -104028.41299595438|-315423.28591125755 264865.82288618945 123636.85986313052|-104028.41299595435 123636.85986313055 507922.2012766091,7,P,9.698146137767324,2.9273520967441935,4.368464072760133,-2.407647071111873,2.8721325096906662,11.577337461050767,12.168839396561408,3,In,3.4989749773040653,fz ,fz>8 fmag>8 
Shear,InP_shear_1711.json,8,-7.3293409579999995,-0.91617,In,P,4,4,50.0,50.0,270483.5013797143 -310899.3483913109 117511.24948445888|-310899.34839131084 251269.5667140519 -68318.10720480216|117511.24948445887 -68318.10720480217 497434.0919062342,0,In,0.0,0.0,0.0,-2.7399094081261297,1.583124182895127,-11.314752426971063,11.74891519361907,2,In,4.296413744054452,,fmag>8 
Shear,InP_shear_1711.json,8,-7.3293409579999995,-0.91617,In,P,4,4,50.0,50.0,270483.5013797143 -310899.3483913109 117511.24948445888|-310899.34839131084 251269.5667140519 -68318.10720480216|117511.24948445887 -68318.10720480217 497434.0919062342,1,In,4.144280431539631,0.3049854295524423,2.9090468548853616,-2.7399094081261297,1.583124182895127,-11.314752426971063,11.74891519361907,4,P,2.144426569458605,,fmag>8 
Shear,InP_shear_1711.json,8,-7.3293409579999995,-0.91617,In,P,4,4,50.0,50.0,270483.5013797143 -310899.3483913109 117511.24948445888|-310899.34839131084 251269.5667140519 -68318.10720480216|117511.24948445887 -68318.10720480217 497434.0919062342,2,In,2.0763335757945875,2.3844134903157754,2.9090517783855616,-2.7399094081261297,1.583124182895127,-11.314752426971063,11.74891519361907,4,P,1.9948583451714057,,fmag>8 nn1_dist_outside_2.0-4.5A 
Shear,InP_shear_1711.json,8,-7.3293409579999995,-0.91617,In,P,4,4,50.0,50.0,270483.5013797143 -310899.3483913109 117511.24948445888|-310899.34839131084 251269.5667140519 -68318.10720480216|117511.24948445887 -68318.10720480217 497434.0919062342,3,In,6.206006132132008,2.0794279917375618,4.265110717516324e-06,-2.7399094081261297,1.583124182895127,-11.314752426971063,11.74891519361907,5,P,1.9948583437928635,,fmag>8 nn1_dist_outside_2.0-4.5A 
Shear,InP_shear_1711.json,8,-7.3293409579999995,-0.91617,In,P,4,4,50.0,50.0,270483.5013797143 -310899.3483913109 117511.24948445888|-310899.34839131084 251269.5667140519 -68318.10720480216|117511.24948445887 -68318.10720480217 497434.0919062342,4,P,3.1139625083228974,1.4971957069778057,4.363572531282893,2.7399094081261297,-1.583124182895127,11.314752426971063,11.74891519361907,2,In,1.9948583451714057,,fz>8 fmag>8 nn1_dist_outside_2.0-4.5A 
Shear,InP_shear_1711.json,8,-7.3293409579999995,-0.91617,In,P,4,4,50.0,50.0,270483.5013797143 -310899.3483913109 117511.24948445888|-310899.34839131084 251269.5667140519 -68318.10720480216|117511.24948445887 -68318.10720480217 497434.0919062342,5,P,7.243627992949848,1.1922031783775258,1.4545257727932883,2.7399094081261297,-1.583124182895127,11.314752426971063,11.74891519361907,3,In,1.9948583437928635,,fz>8 fmag>8 nn1_dist_outside_2.0-4.5A 
Shear,InP_shear_1711.json,8,-7.3293409579999995,-0.91617,In,P,4,4,50.0,50.0,270483.5013797143 -310899.3483913109 117511.24948445888|-310899.34839131084 251269.5667140519 -68318.10720480216|117511.24948445887 -68318.10720480217 497434.0919062342,6,P,5.175681112234079,3.271630196455513,1.45452075083303,2.7399094081261297,-1.583124182895127,11.314752426971063,11.74891519361907,3,In,2.144419257234927,,fz>8 fmag>8 
Shear,InP_shear_1711.json,8,-7.3293409579999995,-0.91617,In,P,4,4,50.0,50.0,270483.5013797143 -310899.3483913109 117511.24948445888|-310899.34839131084 251269.5667140519 -68318.10720480216|117511.24948445887 -68318.10720480217 497434.0919062342,7,P,9.31996154377371,3.5766156260079542,4.363567605718392,2.7399094081261297,-1.583124182895127,11.314752426971063,11.74891519361907,5,P,4.296406419369565,,fz>8 fmag>8 
Shear,InP_shear_1721.json,8,-7.911763327999999,-0.98897,In,P,4,4,50.0,50.0,256767.9171074117 -308724.782228572 11423.68199989709|-308724.782228572 257768.18151364662 18608.9732579549|11423.68199989709 18608.9732579549 477324.86137894186,0,In,0.0,0.0,0.0,-0.26474778029921825,-0.4323455657483723,-10.832433143960241,10.844289828926742,2,In,4.235764260307696,,fmag>8 
Shear,InP_shear_1721.json,8,-7.911763327999999,-0.98897,In,P,4,4,50.0,50.0,256767.9171074117 -308724.782228572 11423.68199989709|-308724.782228572 257768.18151364662 18608.9732579549|11423.68199989709 18608.9732579549 477324.86137894186,1,In,4.243390845678925,0.09205915693693194,2.9217085703116186,-0.26474778029921825,-0.4323455657483723,-10.832433143960241,10.844289828926742,4,P,2.065369066244579,,fmag>8 
Shear,InP_shear_1721.json,8,-7.911763327999999,-0.98897,In,P,4,4,50.0,50.0,256767.9171074117 -308724.782228572 11423.68199989709|-308724.782228572 257768.18151364662 18608.9732579549|11423.68199989709 18608.9732579549 477324.86137894186,2,In,2.175919178097891,2.161178398027118,2.9217088375104634,-0.26474778029921825,-0.4323455657483723,-10.832433143960241,10.844289828926742,4,P,2.0712097637129854,,fmag>8 
Shear,InP_shear_1721.json,8,-7.911763327999999,-0.98897,In,P,4,4,50.0,50.0,256767.9171074117 -308724.782228572 11423.68199989709|-308724.782228572 257768.18151364662 18608.9732579549|11423.68199989709 18608.9732579549 477324.86137894186,3,In,6.2116723044483235,2.0691193403566572,3.417648028568076e-06,-0.26474778029921825,-0.4323455657483723,-10.832433143960241,10.844289828926742,6,P,2.0653690675760585,,fmag>8 
Shear,InP_shear_1721.json,8,-7.911763327999999,-0.98897,In,P,4,4,50.0,50.0,256767.9171074117 -308724.782228572 11423.68199989709|-308724.782228572 257768.18151364662 18608.9732579549|11423.68199989709 18608.9732579549 477324.86137894186,4,P,3.2615679753588496,1.1726518606294327,4.382561964681836,0.26474778029921825,0.4323455657483723,10.832433143960241,10.844289828926742,1,In,2.065369066244579,,fz>8 fmag>8 
Shear,InP_shear_1721.json,8,-7.911763327999999,-0.98897,In,P,4,4,50.0,50.0,256767.9171074117 -308724.782228572 11423.68199989709|-308724.782228572 257768.18151364662 18608.9732579549|11423.68199989709 18608.9732579549 477324.86137894186,5,P,7.297314034432643,1.0805857439678523,1.4608570183648393,0.26474778029921825,0.4323455657483723,10.832433143960241,10.844289828926742,3,In,2.071209762385259,,fz>8 fmag>8 
Shear,InP_shear_1721.json,8,-7.911763327999999,-0.98897,In,P,4,4,50.0,50.0,256767.9171074117 -308724.782228572 11423.68199989709|-308724.782228572 257768.18151364662 18608.9732579549|11423.68199989709 18608.9732579549 477324.86137894186,6,P,5.229842366851611,3.1497049850580394,1.4608572855636839,0.26474778029921825,0.4323455657483723,10.832433143960241,10.844289828926742,3,In,2.0653690675760585,,fz>8 fmag>8 
Shear,InP_shear_1721.json,8,-7.911763327999999,-0.98897,In,P,4,4,50.0,50.0,256767.9171074117 -308724.782228572 11423.68199989709|-308724.782228572 257768.18151364662 18608.9732579549|11423.68199989709 18608.9732579549 477324.86137894186,7,P,9.473232857594262,3.241763827262979,4.382555867133438,0.26474778029921825,0.4323455657483723,10.832433143960241,10.844289828926742,5,P,4.235757027450937,,fz>8 fmag>8 
Shear,InP_shear_1731.json,8,-6.909918737999998,-0.86374,In,P,4,4,50.0,50.0,282390.8663946397 -309459.88853940635 157395.53235688043|-309459.88853940635 246169.35727210384 -82749.00001571147|157395.53235688043 -82749.0000157115 510356.33633325633,0,In,0.0,0.0,0.0,-3.69184838583778,1.9037443264907092,-11.61376693865584,12.334243773741218,2,In,4.383499334367463,fz fmag ,fmag>8 
Shear,InP_shear_1731.json,8,-6.909918737999998,-0.86374,In,P,4,4,50.0,50.0,282390.8663946397 -309459.88853940635 157395.53235688043|-309459.88853940635 246169.35727210384 -82749.00001571147|157395.53235688043 -82749.0000157115 510356.33633325633,1,In,4.1850793429213216,0.4283373928310436,2.8930788475179754,-3.69184838583778,1.9037443264907092,-11.61376693865584,12.334243773741218,4,P,2.1668031260361422,fz fmag ,fmag>8 
Shear,InP_shear_1731.json,8,-6.909918737999998,-0.86374,In,P,4,4,50.0,50.0,282390.8663946397 -309459.88853940635 157395.53235688043|-309459.88853940635 246169.35727210384 -82749.00001571147|157395.53235688043 -82749.0000157115 510356.33633325633,2,In,2.1213041202828085,2.5189742434158857,2.8930786378317714,-3.69184838583778,1.9037443264907092,-11.61376693865584,12.334243773741218,4,P,1.9742625885124803,fz fmag ,fmag>8 nn1_dist_outside_2.0-4.5A 
Shear,InP_shear_1731.json,8,-6.909918737999998,-0.86374,In,P,4,4,50.0,50.0,282390.8663946397 -309459.88853940635 157395.53235688043|-309459.88853940635 246169.35727210384 -82749.00001571147|157395.53235688043 -82749.0000157115 510356.33633325633,3,In,6.306383300576686,2.9473101718469477,5.786147594491089,-3.69184838583778,1.9037443264907092,-11.61376693865584,12.334243773741218,7,P,3.5044208096345977,fz fmag ,fmag>8 
Shear,InP_shear_1731.json,8,-6.909918737999998,-0.86374,In,P,4,4,50.0,50.0,282390.8663946397 -309459.88853940635 157395.53235688043|-309459.88853940635 246169.35727210384 -82749.00001571147|157395.53235688043 -82749.0000157115 510356.33633325633,4,P,3.1769794495056227,1.6878270718757085,4.339611301448831,3.69184838583778,-1.9037443264907092,11.61376693865584,12.334243773741218,2,In,1.9742625885124803,fz fmag ,fz>8 fmag>8 nn1_dist_outside_2.0-4.5A 
Shear,InP_shear_1731.json,8,-6.909918737999998,-0.86374,In,P,4,4,50.0,50.0,282390.8663946397 -309459.88853940635 157395.53235688043|-309459.88853940635 246169.35727210384 -82749.00001571147|157395.53235688043 -82749.0000157115 510356.33633325633,5,P,7.266914666355129,1.2594834982148142,1.44653898286127,3.69184838583778,-1.9037443264907092,11.61376693865584,12.334243773741218,6,P,2.9376743540767083,fz fmag ,fz>8 fmag>8 
